id,price
3909,72473.60106666674
3910,6840.339602016936
3911,4863.2119786790645
3912,4908.412078043236
3913,4870.14736508847
3914,9594.593965103662
3915,7786.099081537659
3916,5507.8496900156215
3917,5024.27898139083
3918,60512.33066666666
3919,6485.686800398815
3920,69660.95032138164
3921,52064.218038949264
3922,32691.3764470474
3923,6022.599847657686
3924,5245.006263822374
3925,55632.61547222222
3926,10016.72039301929
3927,2855.3588878954383
3928,7060.313835762046
3929,6791.740520453012
3930,5314.212106165155
3931,3219.987366830664
3932,7022.194836891639
3933,5174.927639861813
3934,6567.169989905806
3935,6016.359283241761
3936,5091.548651941828
3937,9145.352727812517
3938,8473.919770715915
3939,4537.962718470419
3940,8698.551699235073
3941,6719.585705154433
3942,9862.515673234007
3943,55444.83371056152
3944,55587.35813333334
3945,3090.274004761906
3946,6913.7269846612035
3947,7106.597427086431
3948,61509.50410352713
3949,8373.388993921479
3950,12226.238759857893
3951,4402.847110847129
3952,4692.358122533314
3953,9776.431220355422
3954,9633.867614465189
3955,2451.120796807111
3956,37548.72125173374
3957,9154.564923890875
3958,3310.147215166559
3959,6375.184970018896
3960,8292.299994013667
3961,58135.02449285711
3962,7993.983080059066
3963,6764.61441025182
3964,58969.535111111116
3965,8458.636608945697
3966,8108.759570867989
3967,9474.467997477888
3968,7348.150687486965
3969,5467.42831695353
3970,56319.32733878878
3971,5412.603751190475
3972,4621.60284265044
3973,6893.156560511216
3974,6693.659169414695
3975,5895.2313608237755
3976,47788.155732106774
3977,47977.777
3978,45983.702333333335
3979,5187.349000164945
3980,51217.3352
3981,55202.64500637132
3982,7698.80532634246
3983,42392.4365
3984,4671.936765476189
3985,6552.968006413619
3986,35755.6339688612
3987,42189.85678827837
3988,8454.875834364213
3989,30111.935022158264
3990,7459.698096380768
3991,5596.721037984353
3992,2939.998693331413
3993,7876.486522997655
3994,4271.893530735931
3995,5359.134278744299
3996,3509.82138846709
3997,48109.467653490254
3998,7413.337701888343
3999,8882.810202669187
4000,60416.775671428564
4001,50981.630184523754
4002,57581.31991388213
4003,6729.985539443831
4004,11660.834608979358
4005,4943.2753383678855
4006,4019.370983333333
4007,8305.70199922329
4008,7192.752503246757
4009,6583.136396321003
4010,3579.3580476190473
4011,6229.970627497039
4012,64180.23922845971
4013,6051.02036384862
4014,54996.48281666666
4015,5531.716419806875
4016,6671.53992755414
4017,5448.4343333107
4018,34120.12596246342
4019,5658.979024990469
4020,54975.902127262125
4021,7030.100616291023
4022,56058.691376856674
4023,8814.844040579184
4024,3370.56565040542
4025,73210.0890481435
4026,6215.715945037882
4027,9990.580507485569
4028,61688.64638095237
4029,38466.52677564103
4030,56266.54278983789
4031,9378.029598376625
4032,58479.73703345602
4033,3370.56565040542
4034,3226.713960041043
4035,57032.29196150792
4036,5910.136445379623
4037,6037.396622093161
4038,55810.70958921405
4039,7481.195178765793
4040,9224.26512170285
4041,11000.271334096547
4042,7319.686169336613
4043,5291.510976892462
4044,7698.80532634246
4045,6552.813452463264
4046,4262.150634761903
4047,5179.8908523230775
4048,7411.64817306222
4049,5852.207228647948
4050,4922.1123876919855
4051,23084.06213333333
4052,57714.267591661745
4053,50002.871101190474
4054,3674.21755962987
4055,7262.595469075329
4056,7273.618137582689
4057,3027.4711434262813
4058,4060.466009273117
4059,42759.56178825234
4060,7520.746408419543
4061,9156.722278847925
4062,56291.01118868896
4063,7132.521541018553
4064,6485.686800398815
4065,45702.479579618805
4066,6260.372975237152
4067,5167.188265719111
4068,7071.703761403505
4069,2970.1736351649606
4070,7086.731230090273
4071,53999.286923389365
4072,60746.87995258114
4073,5085.192405134041
4074,9222.195576641694
4075,5755.743338787922
4076,9083.376380583357
4077,12951.674278995153
4078,37598.22378095238
4079,5969.746485844244
4080,9523.382768422649
4081,9220.400128582498
4082,6712.510951746942
4083,3421.1162071833205
4084,4604.895011366829
4085,57929.981429165164
4086,5538.259225316514
4087,8243.184919835341
4088,7041.3654279103475
4089,77590.0677514957
4090,5388.819692920734
4091,2800.1089673519573
4092,4551.996452380952
4093,7423.834809956712
4094,8823.087321434543
4095,5384.517092083435
4096,38001.937235877034
4097,12111.841084641408
4098,53789.295046671774
4099,60944.27274761905
4100,45974.02894925339
4101,5947.869301323485
4102,9045.31252907648
4103,6761.044833109135
4104,7260.56721666667
4105,65913.04821295007
4106,57581.31991388213
4107,7695.910266190472
4108,4484.79303656735
4109,45160.366
4110,5695.618803095473
4111,82866.55360535084
4112,10483.645906693793
4113,3728.136534063162
4114,9922.22828605365
4115,7333.134984263118
4116,8030.166636887951
4117,59815.43040549449
4118,10311.381181448616
4119,38868.58261904762
4120,5388.979492027418
4121,53842.001629241066
4122,5798.05206114531
4123,42740.607516645345
4124,12076.582725082599
4125,5901.196500666759
4126,4204.09778088779
4127,56559.813348717944
4128,3491.3778644120084
4129,8379.657865251742
4130,73003.14465641032
4131,4942.838265377159
4132,44928.086415794765
4133,56181.682
4134,38868.58261904762
4135,4334.9697345007335
4136,3100.0686265873046
4137,57303.87853333333
4138,41731.946832287154
4139,4072.1705295038296
4140,55958.514
4141,6575.18845829686
4142,4888.699507321935
4143,60086.32466666667
4144,7783.45525414836
4145,4942.838265377159
4146,4785.029613694018
4147,6564.2641379984325
4148,4665.791674999998
4149,7396.634209283255
4150,8876.193101631095
4151,3380.735037990587
4152,54226.842416756735
4153,8810.733609085812
4154,3515.7853634364005
4155,2451.120796807111
4156,5307.765729407793
4157,6099.2923475116495
4158,8280.369392454793
4159,9556.27359767711
4160,4433.511205769229
4161,7535.507396985002
4162,6028.436564392385
4163,54021.35430912699
4164,7888.219228981017
4165,8687.487037841942
4166,57533.89065349928
4167,3803.9613763780394
4168,5216.699226481562
4169,2290.4409313783226
4170,2659.836366111625
4171,5110.064792167662
4172,58590.600342535254
4173,8845.275239808803
4174,8040.284912501299
4175,7217.318283390546
4176,61404.465572103494
4177,67702.04918948183
4178,7600.141975216451
4179,11299.251576679872
4180,10708.898304166669
4181,45044.713281358774
4182,60478.84808111076
4183,7548.003463721418
4184,58538.662181060565
4185,66295.11640913748
4186,4148.58648081821
4187,8392.443761676323
4188,6822.433599265682
4189,6099.728946468792
4190,52745.93361904762
4191,57714.267591661745
4192,3705.2832142524117
4193,54690.90713513514
4194,51571.16631109054
4195,54352.7045
4196,9598.385953262341
4197,4045.726071653234
4198,4368.05404059011
4199,56816.93450768405
4200,3933.5898752701523
4201,50027.35526023709
4202,22376.888
4203,4054.9768664529875
4204,9047.915611809965
4205,9862.515673234007
4206,10000.953806473282
4207,32897.626562143414
4208,4185.498182919004
4209,14913.394627705626
4210,35755.6339688612
4211,4492.171512364094
4212,6381.348079336217
4213,5145.275605617949
4214,9004.698680850504
4215,7300.557470096249
4216,48321.001702380956
4217,10372.396744864425
4218,9272.210672627521
4219,7237.273466238369
4220,7949.127829656809
4221,5448.4343333107
4222,4997.242640941183
4223,64588.14512647907
4224,6514.767083557183
4225,4582.751122546898
4226,45729.02264976047
4227,58216.728771642614
4228,3724.6198046497293
4229,45959.10220129339
4230,3219.987366830664
4231,55628.934140775666
4232,6352.357455582517
4233,3425.055079017817
4234,8436.315081473405
4235,50579.194108820346
4236,5524.656784812685
4237,5834.896469500125
4238,7114.003419266583
4239,51763.3787
4240,4487.256297074278
4241,6098.92527927696
4242,10316.499793110313
4243,7714.939390200643
4244,16614.417341810666
4245,6252.692761523389
4246,4398.647397294372
4247,7435.009316749583
4248,6612.899403123549
4249,2735.8234730158724
4250,52315.36715622635
4251,10159.664348665601
4252,1910.751910181485
4253,4421.574422741188
4254,57416.504224497694
4255,3121.1282619047615
4256,5866.436046035013
4257,5325.717023123908
4258,4779.353023119179
4259,74820.07555748358
4260,60890.800128987605
4261,4026.1769091880087
4262,11656.87701420434
4263,48305.183
4264,5084.75942158791
4265,3812.5072923857683
4266,10696.520913382958
4267,52555.718
4268,52675.32875747578
4269,55616.99802142857
4270,8243.184919835341
4271,25263.988200000003
4272,4332.523529577513
4273,4299.748341276315
4274,3306.429407110511
4275,7184.2885500536795
4276,11069.925021663625
4277,4761.509082584875
4278,6356.573532872903
4279,52689.76337179487
4280,6071.966063353976
4281,7586.551615930473
4282,9714.598555632681
4283,6848.504351746942
4284,59323.61337246238
4285,6173.640132297932
4286,1460.428639285714
4287,11607.2829845306
4288,56402.9487
4289,58412.84611958882
4290,7566.810462859159
4291,6440.575301343132
4292,5949.785517368704
4293,31542.770849999997
4294,7288.984028631963
4295,6091.673546423909
4296,52235.81197791099
4297,17611.33605833333
4298,39917.55278571428
4299,56590.4805887504
4300,53368.398153267735
4301,62882.635200000004
4302,6016.226380221583
4303,16799.940669047617
4304,68914.95096689538
4305,8526.822022145387
4306,74820.07555748358
4307,10768.963835821309
4308,4445.674162727209
4309,55705.46116382927
4310,44511.99289722223
4311,51470.73088001911
4312,27937.69467619048
4313,51573.752674999996
4314,11218.101552312812
4315,59282.42778825717
4316,8753.365367507045
4317,66216.63679999996
4318,55202.64500637132
4319,3265.2020754239898
4320,7708.678565115808
4321,8519.70376639975
4322,13053.088876190475
4323,8120.671105294517
4324,60559.17615466888
4325,6331.84331005346
4326,6835.150780441911
4327,12665.99984410205
4328,50018.988445634925
4329,66854.08602591493
4330,7689.676248210957
4331,6112.74802266341
4332,7459.234134454106
4333,44453.381465995124
4334,4579.476846406583
4335,3121.1282619047615
4336,70741.422
4337,9042.471417317262
4338,3174.0000374070937
4339,53779.012274774774
4340,6545.333652603673
4341,41029.29766666667
4342,4805.947640223665
4343,59832.551394786424
4344,58943.38152899289
4345,10500.70058707728
4346,5914.847548013622
4347,5698.828533997537
4348,3679.018060958487
4349,9413.285850696127
4350,60055.6842864196
4351,8007.165569336245
4352,9918.744187122707
4353,67109.71170888617
4354,2538.1525017608774
4355,11660.834608979358
4356,44081.31725
4357,51510.744905952364
4358,5799.490519241593
4359,11981.83766162792
4360,5332.787057918198
4361,52689.76337179487
4362,46455.57652189497
4363,6418.408014149232
4364,38009.91044790356
4365,60389.90517654218
4366,71150.47375022183
4367,35755.6339688612
4368,7354.123425534197
4369,42189.85678827837
4370,2982.831954761905
4371,5875.637115914966
4372,60952.7847973702
4373,6111.727522229483
4374,9869.245986102122
4375,57215.57634722369
4376,4577.689289580059
4377,5375.55704957032
4378,32897.626562143414
4379,56484.5614202763
4380,1955.559156269049
4381,59335.81683809524
4382,9747.80855308101
4383,4062.087454834051
4384,65075.64580483404
4385,4173.840376359434
4386,8005.696748430816
4387,5474.401677380954
4388,10378.546625902298
4389,7929.826516635074
4390,5975.037425202435
4391,6060.776341888414
4392,10460.02499083694
4393,8613.882271956407
4394,7065.677169266683
4395,6057.343297873051
4396,53459.68874465754
4397,52577.40041618385
4398,50002.871101190474
4399,62041.96023299609
4400,5524.656784812685
4401,10628.754257539684
4402,59140.66427250649
4403,8953.431684967196
4404,15253.556993650795
4405,1910.751910181485
4406,53008.954955494504
4407,57520.425903521194
4408,7034.416348461424
4409,7262.182390606898
4410,7977.006610744549
4411,5199.963371629947
4412,6020.707447344501
4413,45167.20750034563
4414,5160.602888162518
4415,4784.812859212424
4416,7547.471217668482
4417,57656.06949285714
4418,7098.373867463857
4419,55841.1436190476
4420,50459.77
4421,6879.788035278163
4422,65641.26970652962
4423,12082.410480126817
4424,6497.348914184042
4425,4955.63751921243
4426,44046.38603732296
4427,4089.819948934654
4428,11308.91419617202
4429,7361.632563824836
4430,32837.9760404762
4431,9509.784292187298
4432,4870.35828033051
4433,7173.226401190477
4434,52281.167527307414
4435,35755.6339688612
4436,5363.581443987656
4437,4557.308502065527
4438,8525.40775080346
4439,5483.130041476635
4440,6104.819588765789
4441,9809.025217207789
4442,8030.459258836523
4443,17643.35
4444,6115.123325934408
4445,38829.34718174717
4446,5930.977954836165
4447,7665.977673809523
4448,6136.492563737489
4449,3860.651422114541
4450,45311.03166724242
4451,7458.362691365807
4452,6832.156947583002
4453,5124.391275352517
4454,5555.324154636486
4455,4341.465747705072
4456,3481.9235185795637
4457,6507.1178783168525
4458,32837.9760404762
4459,6849.4292915889655
4460,6528.298717386538
4461,5339.21422493653
4462,9835.41954348022
4463,8526.822022145387
4464,5603.243490401552
4465,7183.250103385206
4466,5387.438262792612
4467,52227.77340216974
4468,35832.8206421134
4469,10808.865587990744
4470,2471.5343666666663
4471,45330.538
4472,12658.517932683984
4473,6339.191105480574
4474,5274.711374012151
4475,60088.90615129325
4476,7535.507396985002
4477,73628.58432271078
4478,11079.759280773354
4479,5303.37981542287
4480,6867.699730988494
4481,62882.635200000004
4482,5856.3364775786595
4483,2553.5302997956296
4484,35141.36648485398
4485,49346.18460604105
4486,5876.1791924603185
4487,6861.381669793688
4488,3598.6707582528597
4489,4438.5710570019455
4490,55960.5624071691
4491,52884.86287499999
4492,56266.54278983789
4493,3613.1489612110945
4494,49909.41776153846
4495,6951.685270044325
4496,51368.291025372615
4497,62595.704719433255
4498,22381.484
4499,55739.96218333333
4500,58707.395643327094
4501,6370.066652229246
4502,7435.009316749583
4503,8832.2407705505
4504,2636.160968142754
4505,5341.734097902017
4506,44893.592
4507,6018.51902782495
4508,4661.284657197473
4509,60148.09389735413
4510,40246.46905714286
4511,10282.80533349513
4512,5130.850434410526
4513,6531.063819047619
4514,6174.204998118363
4515,35832.8206421134
4516,5038.8672241351915
4517,64287.16505775084
4518,7820.263303416091
4519,7409.476639358358
4520,8989.845971294933
4521,7993.983080059066
4522,6555.046802325001
4523,6238.21920573979
4524,6686.5733126240175
4525,6616.936792271192
4526,9317.6600634779
4527,8314.69061329952
4528,8774.193959184822
4529,4125.585822138588
4530,4441.19804465813
4531,6390.5673331226035
4532,7256.49662849618
4533,60001.629732234425
4534,7271.500211665649
4535,57147.00716666666
4536,54448.8287650735
4537,4997.18541647896
4538,5277.216561011059
4539,7008.328415701909
4540,9330.13403245421
4541,3370.56565040542
4542,7494.772496207483
4543,51497.484824307896
4544,29867.22845841381
4545,12934.542478539666
4546,44806.729563919514
4547,54606.865113158616
4548,66829.4197881972
4549,5710.55004223516
4550,5987.114076230419
4551,7078.0188079895415
4552,7333.134984263118
4553,7993.983080059066
4554,27422.70466734655
4555,8624.227244047619
4556,51648.121
4557,12675.221633333333
4558,11364.342940504774
4559,40418.791158730164
4560,65521.674246248826
4561,7894.529729365079
4562,6612.874386341364
4563,6573.891800433836
4564,6796.296509352575
4565,45830.62651153128
4566,7235.417620852198
4567,7751.614614268556
4568,4577.689289580059
4569,1849.9352483363946
4570,4148.58648081821
4571,6299.11720037013
4572,7758.068659298925
4573,2018.2922875957365
4574,2562.6727990630293
4575,8670.621745738392
4576,10701.588211557486
4577,7548.003463721418
4578,5578.542900219484
4579,1782.0678666666668
4580,5696.466311076133
4581,5260.541873394098
4582,55270.619169174475
4583,7566.810462859159
4584,53477.45239047619
4585,4032.2858598993685
4586,7311.064090644139
4587,5811.671020300533
4588,44046.38603732296
4589,5031.320669256858
4590,51265.49837753194
4591,7012.199349490467
4592,7543.668832008501
4593,3293.886247998982
4594,38017.27503333334
4595,3262.1539489926763
4596,8127.990711157154
4597,10263.725224535812
4598,4928.349093956292
4599,3513.5570045093787
4600,11437.824604344461
4601,44442.2653105365
4602,7679.114818440566
4603,55994.32085031996
4604,9337.036217723766
4605,39787.42189239511
4606,12226.238759857893
4607,6139.324050502988
4608,8125.313270849934
4609,5410.859820250646
4610,7550.1008664548835
4611,48943.4042845276
4612,57014.5575412102
4613,4604.895011366829
4614,3427.811806476855
4615,56655.186448081935
4616,4129.431895663723
4617,5173.732305610278
4618,5466.13306669076
4619,48320.11482142857
4620,3044.245705648925
4621,6465.6769195807465
4622,3158.991111904763
4623,2820.267416045068
4624,2192.757442292981
4625,8458.636608945697
4626,5401.838433057541
4627,35755.6339688612
4628,3642.176272570258
4629,7953.097135050386
4630,7120.048057449538
4631,8863.045410287667
4632,10604.342202874908
4633,68195.49866666667
4634,43829.05610915126
4635,6012.905789374459
4636,53242.0885
4637,14251.8947972929
4638,6356.573532872903
4639,50540.78828961039
4640,7802.751888196792
4641,7572.593545197403
4642,8720.67423723542
4643,50260.44288692983
4644,6477.674919600808
4645,3481.9235185795637
4646,5491.122805570546
4647,40246.46905714286
4648,3912.1653243339997
4649,65658.75472234433
4650,48876.292020039684
4651,7586.551615930473
4652,4820.332139530187
4653,3306.429407110511
4654,45694.21182481884
4655,10456.636538807337
4656,65434.529143858555
4657,73412.6044338219
4658,5719.499304173167
4659,11338.732234746616
4660,62146.9188625
4661,6750.390736355478
4662,65023.565083333335
4663,5443.441555200525
4664,63938.29466666668
4665,41042.81340119048
4666,5328.302016836077
4667,9640.207056302519
4668,7233.345731282013
4669,4404.805028429944
4670,6159.224907761718
4671,68907.57580202018
4672,9480.750744863959
4673,44046.38603732296
4674,8216.865020801832
4675,55220.16780736469
4676,5652.5212009783145
4677,55201.6796
4678,44415.917574999985
4679,58653.1246946356
4680,6809.225998294849
4681,7869.612775375629
4682,22152.0
4683,11688.8977974209
4684,57120.799939180004
4685,53227.45884880421
4686,9741.19958835488
4687,44914.17482355472
4688,5410.15039615279
4689,58748.20737242809
4690,7673.721075000001
4691,9215.697855475417
4692,6569.427847572584
4693,59670.45618571433
4694,9470.88873506363
4695,52965.40187672221
4696,6531.063819047619
4697,51442.08
4698,20761.428
4699,32734.557922775217
4700,55802.88621469309
4701,4525.7734134710245
4702,6643.545537925636
4703,6129.544265874155
4704,5814.267292467808
4705,6020.707447344501
4706,5124.391275352517
4707,6968.417418497395
4708,2218.4150762987015
4709,56510.409
4710,3399.722009704549
4711,7566.810462859159
4712,7158.449900235642
4713,8080.456829943448
4714,5891.350497945846
4715,55549.21900900691
4716,6708.856650249689
4717,4692.358122533314
4718,31595.894640248596
4719,31453.656352941176
4720,55865.096139562804
4721,45923.315204545455
4722,11981.83766162792
4723,35141.36648485398
4724,27994.836413665416
4725,6228.17357928694
4726,9637.498601177758
4727,12709.678272256211
4728,45987.084465354266
4729,6446.969333294586
4730,55137.78766666666
4731,8367.85493961431
4732,77590.0677514957
4733,52514.10165062881
4734,3038.9378158163468
4735,54606.865113158616
4736,5819.7750900756455
4737,6272.3549516045705
4738,51101.286285571885
4739,6076.571886420338
4740,9320.462730093008
4741,47207.4224839466
4742,3193.269203337434
4743,2311.464176984127
4744,6297.097789746367
4745,4996.507284710166
4746,5069.75891168284
4747,52105.73645262592
4748,40650.88455049798
4749,52106.8397331058
4750,7045.082701847259
4751,61972.829835176075
4752,12951.674278995153
4753,5931.5294797619035
4754,66829.4197881972
4755,6920.3332787366
4756,5128.581161993799
4757,6696.411560750364
4758,2591.549757142857
4759,4122.300818650795
4760,66085.17799999996
4761,7183.250103385206
4762,47211.933946031735
4763,5732.186347434005
4764,4482.220286227513
4765,5218.732902873035
4766,56066.03562597404
4767,62034.84354761905
4768,55587.35813333334
4769,8759.449796960154
4770,3615.4666162383364
4771,5555.324154636486
4772,3029.5209235958437
4773,7423.08509005391
4774,50087.19452863277
4775,7726.825667864732
4776,6908.401114625624
4777,52105.73645262592
4778,70230.72700925932
4779,47261.74910651686
4780,6078.921788016692
4781,55049.38014870127
4782,6276.483181215723
4783,52544.08
4784,51057.4
4785,35832.8206421134
4786,6898.989525017345
4787,5263.490999239068
4788,52884.86287499999
4789,9308.015350905946
4790,44088.77463232326
4791,56751.31070779222
4792,9516.91236682539
4793,48748.723842736144
4794,7171.923865197655
4795,57637.91790202018
4796,23975.40133333333
4797,47954.27886666667
4798,5572.672096463182
4799,4906.557038345599
4800,9220.23104432834
4801,3359.583198027694
4802,4843.2448392996
4803,11384.528431293642
4804,6835.150780441911
4805,38009.91044790356
4806,8458.636608945697
4807,5156.6343195455
4808,6740.952769156959
4809,4155.028157854808
4810,6523.175872835922
4811,5694.273270211182
4812,55463.96046069946
4813,10371.45307520827
4814,3912.1653243339997
4815,8131.708032788285
4816,6115.123325934408
4817,3803.9613763780394
4818,3349.0474503944715
4819,5096.743822255002
4820,3121.09090334592
4821,41325.788337012986
4822,71690.17897332636
4823,5034.947920165465
4824,5412.138929674411
4825,5809.032933676061
4826,50260.44288692983
4827,8080.456829943448
4828,3380.735037990587
4829,9603.84505430852
4830,6218.818799148212
4831,6693.253508333334
4832,7853.004181846153
4833,44782.80424365077
4834,10064.49663483645
4835,6454.779442497636
4836,23178.649850793638
4837,54422.70883636364
4838,7891.730525727428
4839,10539.826041685183
4840,55235.321183141226
4841,42189.85678827837
4842,6331.897958418463
4843,51448.306
4844,7952.629037648288
4845,60479.094537581965
4846,8474.1787209945
4847,4185.498182919004
4848,2981.692251816148
4849,47983.88267929592
4850,6005.90467372683
4851,4947.973300193586
4852,10909.260072893774
4853,6979.069813358558
4854,4685.113771019856
4855,5115.287909433309
4856,5974.560273343625
4857,7437.988884449829
4858,7891.730525727428
4859,6575.18845829686
4860,54620.380304347826
4861,8710.447295145661
4862,12344.44434789518
4863,4072.1705295038296
4864,46752.54989285714
4865,4886.871284083082
4866,5339.21422493653
4867,5434.088555183477
4868,5542.6650088102315
4869,6084.262556483927
4870,3864.6470276334803
4871,45559.526612827445
4872,8973.803601424972
4873,8071.850463000837
4874,47702.469864279235
4875,55383.54507738095
4876,5891.431414559401
4877,6371.238166199865
4878,4427.2980879116485
4879,46852.01239285714
4880,6228.17357928694
4881,7758.068659298925
4882,51294.639307256075
4883,4577.689289580059
4884,49382.03869686085
4885,58358.45493333332
4886,4204.03230593108
4887,3624.3926972222184
4888,7907.084397324275
4889,7015.1456560040415
4890,1782.0678666666668
4891,56474.76353333333
4892,7128.3560323048305
4893,9887.914285088258
4894,9543.114048625366
4895,7434.610846760656
4896,7106.597427086431
4897,5940.530576386875
4898,3836.104873015874
4899,43146.47601111112
4900,2350.3220532905652
4901,6439.926851726623
4902,6757.53369259821
4903,10295.845290122512
4904,32903.09302375402
4905,5844.579977711196
4906,72593.42548701483
4907,4500.999432503884
4908,51572.32116503496
4909,3561.9173383838397
4910,6140.006585276983
4911,7479.3739266474795
4912,6768.335187068489
4913,3947.0305100877886
4914,2997.9342659459426
4915,60467.40079315941
4916,2562.6727990630293
4917,45814.867
4918,51217.3352
4919,9187.828703341476
4920,3174.0000374070937
4921,57296.58900057458
4922,10343.007462201886
4923,57421.98086199495
4924,4169.657686108339
4925,6757.500270589282
4926,50770.84531616082
4927,5363.581443987656
4928,6271.414802356457
4929,5694.273270211182
4930,57191.91557539685
4931,50260.44288692983
4932,8428.174101624798
4933,4529.239732925414
4934,7632.258167739421
4935,10022.699925910973
4936,5918.253290528407
4937,7376.221455878971
4938,6893.868370004574
4939,45813.50491428571
4940,6986.8563623737555
4941,6078.973059054828
4942,5578.920286507937
4943,9334.027490645778
4944,45046.080650311545
4945,52928.391849706866
4946,8540.143708141186
4947,32851.215414141414
4948,5744.9148066066755
4949,5397.3453090768335
4950,6294.649851946211
4951,45732.86431875315
4952,4542.328827632905
4953,51510.744905952364
4954,3795.69814003219
4955,5969.746485844244
4956,5360.1775871004365
4957,4129.879673469583
4958,6067.680235142376
4959,3942.2267789682496
4960,5274.711374012151
4961,6104.06977094275
4962,11763.669007081478
4963,8301.373536793182
4964,10768.963835821309
4965,9550.886956363182
4966,56483.95273888888
4967,57548.04505881162
4968,7744.217679396182
4969,4234.126721907448
4970,7974.058003561722
4971,6038.526771799547
4972,5200.984102893346
4973,8760.140951875797
4974,5302.8118924603195
4975,7396.834186828515
4976,43628.56992146465
4977,6385.561208128478
4978,2508.1119769287907
4979,6789.377337219442
4980,46101.81863247862
4981,7908.787113959779
4982,8248.826181024524
4983,11085.167468504802
4984,6890.341014479672
4985,7660.5528543887585
4986,7723.034989861865
4987,3894.618867036371
4988,6156.6753641387395
4989,49619.53029047619
4990,30388.38066071424
4991,17617.266
4992,53078.68180180181
4993,9833.198614204193
4994,4957.796748068875
4995,9150.316432618487
4996,58231.73849325398
4997,5576.916637820513
4998,50316.9629715452
4999,50490.30539649347
5000,72077.94788749027
